"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"10/25/2012","SCOPUS FUND             ","041","JCP","B","58,200","25.09","2,328.00","0.040"
"08/06/2012","SCOPUS FUND             ","041","JNY","B","88,163","10.94","3,526.52","0.040"
"12/20/2012","SCOPUS FUND             ","041","JWN","B","25,000","51.63","1,000.00","0.040"
"03/05/2012","SCOPUS FUND             ","041","JWN","SS","10,000","53.40","400.00","0.040"
"08/06/2012","SCOPUS FUND             ","041","JWN","SS","50,000","54.45","2,000.00","0.040"
"12/17/2012","SCOPUS FUND             ","041","KMX","S","20,000","34.70","800.00","0.040"
"01/10/2012","SCOPUS FUND             ","041","KSS","B","29,800","46.00","1,192.00","0.040"
"07/05/2012","SCOPUS FUND             ","041","KSS","B","50,000","47.07","2,000.00","0.040"
"10/16/2012","SCOPUS FUND             ","041","KSS","B","100,000","52.41","4,000.00","0.000"
"10/19/2012","SCOPUS FUND             ","041","KSS","B","40,000","52.97","1,600.00","0.000"
"09/24/2012","SCOPUS FUND             ","041","KSS","SS","20,000","52.23","800.00","0.040"
"12/26/2012","SCOPUS FUND             ","041","KSS","SS","18,175","42.70","727.00","0.000"
"02/22/2012","SCOPUS FUND             ","041","LAD","S","39,700","24.10","1,588.00","0.040"
"04/12/2012","SCOPUS FUND             ","041","LKQX","SS","50,000","30.10","2,000.00","0.040"
"01/06/2012","SCOPUS FUND             ","041","LPX","B","50,000","8.34","2,000.00","0.040"
"02/03/2012","SCOPUS FUND             ","041","LPX","B","42,500","9.21","1,700.00","0.040"
"02/29/2012","SCOPUS FUND             ","041","LPX","B","50,000","8.34","2,000.00","0.040"
"08/17/2012","SCOPUS FUND             ","041","LPX","B","25,000","13.52","1,000.00","0.040"
"10/17/2012","SCOPUS FUND             ","041","LPX","B","25,000","15.47","1,000.00","0.040"
"10/18/2012","SCOPUS FUND             ","041","LPX","B","25,000","15.91","1,000.00","0.040"
"10/22/2012","SCOPUS FUND             ","041","LPX","B","49,100","15.52","1,964.00","0.040"
"10/24/2012","SCOPUS FUND             ","041","LPX","B","50,000","15.65","2,000.00","0.040"
"01/20/2012","SCOPUS FUND             ","041","LPX","S","29,756","9.22","1,190.24","0.040"
"03/14/2012","SCOPUS FUND             ","041","LPX","S","175,553","9.35","7,022.12","0.040"
"03/15/2012","SCOPUS FUND             ","041","LPX","S","200","9.67","8.00","0.040"
"03/30/2012","SCOPUS FUND             ","041","LPX","SS","25,000","9.40","1,000.00","0.040"
"09/28/2012","SCOPUS FUND             ","041","LPX","SS","10,000","12.90","400.00","0.040"
"01/17/2012","SCOPUS FUND             ","041","LULU","B","15,000","62.12","600.00","0.040"
"09/06/2012","SCOPUS FUND             ","041","LULU","S","65,000","68.65","2,600.00","0.000"
"02/03/2012","SCOPUS FUND             ","041","M","B","25,000","36.33","1,000.00","0.040"
"05/23/2012","SCOPUS FUND             ","041","M","B","85,000","36.46","3,400.00","0.040"
"07/03/2012","SCOPUS FUND             ","041","M","B","14,100","33.68","564.00","0.040"
"07/05/2012","SCOPUS FUND             ","041","M","B","50,000","33.57","2,000.00","0.040"
"08/06/2012","SCOPUS FUND             ","041","M","B","25,000","36.94","1,000.00","0.040"
"08/28/2012","SCOPUS FUND             ","041","M","B","50,000","40.27","2,000.00","0.040"
"08/29/2012","SCOPUS FUND             ","041","M","B","100,000","40.55","4,000.00","0.040"
"09/04/2012","SCOPUS FUND             ","041","M","B","30,000","40.34","1,200.00","0.040"
"09/28/2012","SCOPUS FUND             ","041","M","B","50,000","37.44","2,000.00","0.040"
"10/01/2012","SCOPUS FUND             ","041","M","B","15,000","38.84","600.00","0.040"
"11/21/2012","SCOPUS FUND             ","041","M","B","50,000","41.08","2,000.00","0.040"
"11/16/2012","SCOPUS FUND             ","041","M","S","50,000","40.06","2,000.00","0.040"
"04/11/2012","SCOPUS FUND             ","041","M","SS","20,000","39.35","800.00","0.040"
"06/04/2012","SCOPUS FUND             ","041","M","SS","30,000","36.10","1,200.00","0.040"
"06/06/2012","SCOPUS FUND             ","041","M","SS","57,491","37.27","2,299.64","0.040"
"06/07/2012","SCOPUS FUND             ","041","M","SS","45,000","36.89","1,800.00","0.040"
"06/11/2012","SCOPUS FUND             ","041","M","SS","50,000","36.80","2,000.00","0.040"
"06/21/2012","SCOPUS FUND             ","041","M","SS","25,000","35.93","1,000.00","0.040"
"09/17/2012","SCOPUS FUND             ","041","M","SS","30,000","38.63","1,200.00","0.040"
"11/02/2012","SCOPUS FUND             ","041","M","SS","25,000","40.63","1,000.00","0.040"
"11/20/2012","SCOPUS FUND             ","041","M","SS","15,000","40.94","600.00","0.040"
"12/05/2012","SCOPUS FUND             ","041","M","SS","25,000","38.32","1,000.00","0.000"
"04/18/2012","SCOPUS FUND             ","041","MAN","B","11,302","43.87","452.08","0.040"
"04/23/2012","SCOPUS FUND             ","041","MFB","B","25,000","22.55","1,000.00","0.040"
"06/29/2012","SCOPUS FUND             ","041","MGA","B","12,600","39.39","504.00","0.040"
"03/29/2012","SCOPUS FUND             ","041","MOS","S","10,000","54.84","400.00","0.040"
"03/28/2012","SCOPUS FUND             ","041","MW","S","63,300","39.35","2,532.00","0.040"
"02/13/2012","SCOPUS FUND             ","041","MWV","B","42,739","30.06","1,709.56","0.040"
"01/05/2012","SCOPUS FUND             ","041","MWV","S","22,200","29.86","888.00","0.040"
"01/05/2012","SCOPUS FUND             ","041","MWV","SS","35,000","29.83","1,400.00","0.040"
"07/26/2012","SCOPUS FUND             ","041","NKE","B","10,000","96.12","400.00","0.040"
"06/07/2012","SCOPUS FUND             ","041","NWY","S","50,000","3.54","1,500.00","0.030"
"06/11/2012","SCOPUS FUND             ","041","OI","S","100,000","18.75","4,000.00","0.040"
"10/22/2012","SCOPUS FUND             ","041","OLN","S","21,865","21.59","874.60","0.040"
"06/05/2012","SCOPUS FUND             ","041","OXM","B","20,000","43.82","800.00","0.040"
"11/19/2012","SCOPUS FUND             ","041","PAG","B","15,363","28.56","614.52","0.040"
"11/20/2012","SCOPUS FUND             ","041","PAG","B","25,000","28.34","1,000.00","0.040"
"11/21/2012","SCOPUS FUND             ","041","PAG","B","25,000","28.31","1,000.00","0.040"
"11/23/2012","SCOPUS FUND             ","041","PAG","B","10,000","28.56","400.00","0.040"
"11/29/2012","SCOPUS FUND             ","041","PAG","B","10,000","29.04","400.00","0.000"
"11/30/2012","SCOPUS FUND             ","041","PAG","B","10,000","29.06","400.00","0.040"
"12/03/2012","SCOPUS FUND             ","041","PAG","B","10,000","29.13","400.00","0.000"
"03/09/2012","SCOPUS FUND             ","041","PETM","S","200,000","58.55","8,000.00","0.040"
"03/12/2012","SCOPUS FUND             ","041","PETM","S","50,000","57.74","2,000.00","0.040"
"01/11/2012","SCOPUS FUND             ","041","PG","SS","118,400","65.63","4,736.00","0.040"
"01/05/2012","SCOPUS FUND             ","041","PLCE","B","2,600","47.08","104.00","0.040"
"08/16/2012","SCOPUS FUND             ","041","PLCE","B","22,050","55.92","882.00","0.040"
"08/22/2012","SCOPUS FUND             ","041","POT","S","25,000","42.22","1,000.00","0.040"
"12/21/2012","SCOPUS FUND             ","041","POT","S","30,500","39.84","1,220.00","0.040"
"08/21/2012","SCOPUS FUND             ","041","PPG","S","10,000","107.75","400.00","0.040"
"05/04/2012","SCOPUS FUND             ","041","PVH","B","50,000","87.90","2,000.00","0.040"
"11/01/2012","SCOPUS FUND             ","041","PVH","B","15,000","114.41","600.00","0.000"
"03/13/2012","SCOPUS FUND             ","041","PVH","S","30,034","88.32","1,201.36","0.040"
"04/13/2012","SCOPUS FUND             ","041","PVH","S","20,000","89.10","800.00","0.040"
"05/30/2012","SCOPUS FUND             ","041","PVH","S","25,000","83.04","1,000.00","0.040"
"07/27/2012","SCOPUS FUND             ","041","PVH","S","35,282","80.53","1,411.28","0.040"
"11/15/2012","SCOPUS FUND             ","041","PWR","S","20,000","24.86","800.00","0.040"
"07/10/2012","SCOPUS FUND             ","041","RDEN","SS","21,500","39.65","860.00","0.040"
"01/26/2012","SCOPUS FUND             ","041","RKT","B","13,600","61.80","544.00","0.040"
"09/24/2012","SCOPUS FUND             ","041","RKT","S","35,000","72.94","1,400.00","0.040"
"03/12/2012","SCOPUS FUND             ","041","ROST","B","75,000","56.54","3,000.00","0.040"
"03/13/2012","SCOPUS FUND             ","041","ROST","B","69,478","56.71","2,779.12","0.040"
"11/15/2012","SCOPUS FUND             ","041","ROST","B","25,000","54.50","1,000.00","0.040"
"08/02/2012","SCOPUS FUND             ","041","SBH","S","50,000","26.08","2,000.00","0.040"
"10/15/2012","SCOPUS FUND             ","041","SCVL","S","15,000","23.80","600.00","0.000"
"07/13/2012","SCOPUS FUND             ","041","SIG","SS","25,000","42.99","1,000.00","0.040"
"07/27/2012","SCOPUS FUND             ","041","SPW","B","20,500","62.54","820.00","0.040"
"09/14/2012","SCOPUS FUND             ","041","SUSS","B","25,000","38.53","1,000.00","0.040"
"10/17/2012","SCOPUS FUND             ","041","SUSS","B","10,000","35.99","400.00","0.040"
"04/02/2012","SCOPUS FUND             ","041","SWK","S","47,380","77.98","1,895.20","0.040"
"12/07/2012","SCOPUS FUND             ","041","TEX","B","30,378","24.78","1,215.12","0.040"
"06/01/2012","SCOPUS FUND             ","041","TEX","S","50,000","15.88","2,000.00","0.040"
"07/09/2012","SCOPUS FUND             ","041","TGT","B","49,600","58.01","1,984.00","0.040"
"10/26/2012","SCOPUS FUND             ","041","TGT","B","20,000","63.58","800.00","0.040"
"05/23/2012","SCOPUS FUND             ","041","TJX","B","75,000","40.61","3,000.00","0.040"
"09/04/2012","SCOPUS FUND             ","041","TJX","S","25,000","46.14","1,000.00","0.040"
"06/04/2012","SCOPUS FUND             ","041","TPX","S","48,500","42.34","1,940.00","0.040"
"09/18/2012","SCOPUS FUND             ","041","TRW","B","7,000","46.39","280.00","0.040"
"11/08/2012","SCOPUS FUND             ","041","TRW","S","68,700","47.72","2,748.00","0.040"
"12/04/2012","SCOPUS FUND             ","041","TZOO","B","10,000","18.02","400.00","0.000"
"02/06/2012","SCOPUS FUND             ","041","UA","B","26,308","80.86","1,052.32","0.040"
"08/28/2012","SCOPUS FUND             ","041","UA","B","9,513","56.23","380.52","0.040"
"05/03/2012","SCOPUS FUND             ","041","UFS","S","10,000","85.52","400.00","0.040"
"12/26/2012","SCOPUS FUND             ","041","URBN","B","1,032","38.18","41.28","0.000"
"03/29/2012","SCOPUS FUND             ","041","URBN","S","50,005","28.95","2,000.20","0.040"
"07/02/2012","SCOPUS FUND             ","041","URBN","S","60,000","27.49","2,400.00","0.040"
"03/09/2012","SCOPUS FUND             ","041","URS","S","78,916","43.37","3,156.64","0.040"
"01/13/2012","SCOPUS FUND             ","041","USG","B","25,000","13.01","1,000.00","0.040"
"06/13/2012","SCOPUS FUND             ","041","USG","SS","50,000","15.68","2,000.00","0.040"
"11/14/2012","SCOPUS FUND             ","041","VC","B","50,000","49.31","2,000.00","0.000"
"03/12/2012","SCOPUS FUND             ","041","VFC","B","37,500","146.82","1,500.00","0.040"
"08/01/2012","SCOPUS FUND             ","041","VFC","SS","100,000","147.76","4,000.00","0.040"
"11/14/2012","SCOPUS FUND             ","041","VFC","SS","400","154.41","16.00","0.000"
"02/29/2012","SCOPUS FUND             ","041","WCN","B","115,200","32.09","4,608.00","0.040"
"11/14/2012","SCOPUS FUND             ","041","WHR","B","5,000","98.11","200.00","0.000"
"02/22/2012","SCOPUS FUND             ","041","WMT","S","50,000","58.67","2,000.00","0.040"
"07/03/2012","SCOPUS FUND             ","041","WPP","S","21,832","9.77","873.28","0.040"
"08/07/2012","SCOPUS FUND             ","041","WRC","B","50,000","48.68","2,000.00","0.040"
"08/24/2012","SCOPUS FUND             ","041","WRC","B","23,260","48.45","930.40","0.040"
"08/27/2012","SCOPUS FUND             ","041","WRC","B","40,400","48.79","1,616.00","0.040"
"03/08/2012","SCOPUS FUND             ","041","WRC","S","67,614","56.95","2,704.56","0.040"
"03/12/2012","SCOPUS FUND             ","041","WRC","S","90,000","58.42","3,600.00","0.040"
"11/06/2012","SCOPUS FUND             ","041","WRC","S","30,586","71.42","1,223.44","0.040"
"10/15/2012","SCOPUS FUND             ","041","WY","B","30,411","27.14","1,216.44","0.000"
"10/17/2012","SCOPUS FUND             ","041","WY","B","30,411","28.00","1,216.44","0.040"
"10/18/2012","SCOPUS FUND             ","041","WY","B","30,411","28.57","1,216.44","0.040"
"10/19/2012","SCOPUS FUND             ","041","WY","B","30,411","28.25","1,216.44","0.000"
"07/17/2012","SCOPUS FUND             ","041","YUM","B","25,000","64.34","1,000.00","0.040"
"09/10/2012","SENATOR INVESTMENT GROUP","036","A","B","10,000","38.62","300.00","0.000"
"02/27/2012","SENATOR INVESTMENT GROUP","036","ABC","B","40,000","37.72","1,200.00","0.030"
"07/13/2012","SENATOR INVESTMENT GROUP","036","ABC","B","100,000","39.59","3,000.00","0.030"
"03/14/2012","SENATOR INVESTMENT GROUP","036","AET","SS","60,000","45.91","1,800.00","0.030"
"11/12/2012","SENATOR INVESTMENT GROUP","036","AIG","B","55,000","31.78","1,650.00","0.030"
"09/20/2012","SENATOR INVESTMENT GROUP","036","AMTD","B","100,000","16.17","3,000.00","0.030"
"01/23/2012","SENATOR INVESTMENT GROUP","036","AOS","S","50,000","41.09","1,500.00","0.030"
"01/24/2012","SENATOR INVESTMENT GROUP","036","AOS","S","32,800","41.17","984.00","0.030"
"01/26/2012","SENATOR INVESTMENT GROUP","036","AOS","S","32,400","41.70","972.00","0.030"
"04/10/2012","SENATOR INVESTMENT GROUP","036","APC","B","50,000","76.05","1,500.00","0.030"
"03/19/2012","SENATOR INVESTMENT GROUP","036","APC","SS","10,000","84.64","300.00","0.030"
"06/21/2012","SENATOR INVESTMENT GROUP","036","BA","B","15,000","72.49","450.00","0.030"
"06/29/2012","SENATOR INVESTMENT GROUP","036","BA","B","14,555","73.41","436.65","0.030"
"08/17/2012","SENATOR INVESTMENT GROUP","036","BA","B","100,000","73.51","3,000.00","0.030"
"08/23/2012","SENATOR INVESTMENT GROUP","036","BA","B","62,000","71.32","1,860.00","0.030"
"03/13/2012","SENATOR INVESTMENT GROUP","036","BHI","B","150,000","48.21","4,500.00","0.030"
"03/30/2012","SENATOR INVESTMENT GROUP","036","BMS","SS","135,000","32.41","4,050.00","0.030"
"01/31/2012","SENATOR INVESTMENT GROUP","036","BP","S","150,000","44.74","4,500.00","0.030"
"10/09/2012","SENATOR INVESTMENT GROUP","036","CERN","B","22,400","75.97","672.00","0.000"
"05/07/2012","SENATOR INVESTMENT GROUP","036","CMA","SS","90,000","31.87","2,700.00","0.030"
"03/07/2012","SENATOR INVESTMENT GROUP","036","COF","B","250,000","48.67","7,500.00","0.030"
"09/26/2012","SENATOR INVESTMENT GROUP","036","COF","B","35,000","55.44","1,050.00","0.030"
"12/03/2012","SENATOR INVESTMENT GROUP","036","COF","B","25,000","57.97","750.00","0.030"
"05/21/2012","SENATOR INVESTMENT GROUP","036","COG","B","100,000","35.79","3,000.00","0.030"
"08/15/2012","SENATOR INVESTMENT GROUP","036","CVH","B","50,000","32.62","1,500.00","0.030"
"08/07/2012","SENATOR INVESTMENT GROUP","036","CXW","S","25,000","31.42","750.00","0.030"
"04/18/2012","SENATOR INVESTMENT GROUP","036","DAL","B","150,000","10.50","4,500.00","0.030"
"04/25/2012","SENATOR INVESTMENT GROUP","036","DAL","B","27,385","10.32","821.55","0.030"
"08/16/2012","SENATOR INVESTMENT GROUP","036","DAL","B","100,000","9.12","3,000.00","0.030"
"03/02/2012","SENATOR INVESTMENT GROUP","036","DAL","S","100,000","9.93","3,000.00","0.030"
"03/27/2012","SENATOR INVESTMENT GROUP","036","DD","B","50,000","53.44","1,500.00","0.030"
"07/18/2012","SENATOR INVESTMENT GROUP","036","DHR","B","150,000","51.71","4,500.00","0.030"
"06/05/2012","SENATOR INVESTMENT GROUP","036","DLPH","S","15,000","28.09","450.00","0.030"
"08/01/2012","SENATOR INVESTMENT GROUP","036","DVA","B","40,000","98.73","1,200.00","0.030"
"01/12/2012","SENATOR INVESTMENT GROUP","036","EMN","B","17,909","44.42","537.27","0.030"
"01/27/2012","SENATOR INVESTMENT GROUP","036","EMN","B","100,000","49.48","3,000.00","0.030"
"02/29/2012","SENATOR INVESTMENT GROUP","036","EMN","B","30,000","54.08","900.00","0.030"
"09/14/2012","SENATOR INVESTMENT GROUP","036","EMN","B","65,000","58.64","1,950.00","0.030"
"07/20/2012","SENATOR INVESTMENT GROUP","036","EMN","S","200,000","49.09","6,000.00","0.030"
"08/27/2012","SENATOR INVESTMENT GROUP","036","EMN","S","29,200","55.51","876.00","0.030"
"04/13/2012","SENATOR INVESTMENT GROUP","036","EMR","B","50,000","50.27","1,500.00","0.030"
"05/17/2012","SENATOR INVESTMENT GROUP","036","ETFC","B","110,000","8.79","3,300.00","0.030"
"03/29/2012","SENATOR INVESTMENT GROUP","036","FDO","B","50,000","59.89","1,500.00","0.030"
"05/07/2012","SENATOR INVESTMENT GROUP","036","FDO","B","25,000","68.25","750.00","0.030"
"01/05/2012","SENATOR INVESTMENT GROUP","036","GRA","S","50,000","45.83","1,500.00","0.030"
"01/09/2012","SENATOR INVESTMENT GROUP","036","GRA","S","45,000","46.09","1,350.00","0.030"
"07/24/2012","SENATOR INVESTMENT GROUP","036","IP","B","50,000","31.49","1,500.00","0.030"
"11/16/2012","SENATOR INVESTMENT GROUP","036","IP","B","179,065","33.86","5,371.95","0.000"
"02/07/2012","SENATOR INVESTMENT GROUP","036","IP","S","130,000","31.24","3,900.00","0.030"
"09/25/2012","SENATOR INVESTMENT GROUP","036","KFT","S","150,000","41.79","4,500.00","0.030"
"11/14/2012","SENATOR INVESTMENT GROUP","036","LEA","B","50,000","40.68","1,500.00","0.030"
"05/29/2012","SENATOR INVESTMENT GROUP","036","LINTA","S","250,000","17.29","7,500.00","0.030"
"08/13/2012","SENATOR INVESTMENT GROUP","036","LNG","B","148,632","14.34","4,458.96","0.030"
"09/14/2012","SENATOR INVESTMENT GROUP","036","LNG","B","100,000","16.99","3,000.00","0.030"
"07/16/2012","SENATOR INVESTMENT GROUP","036","LOW","B","500,000","25.95","15,000.00","0.030"
"12/18/2012","SENATOR INVESTMENT GROUP","036","LUV","SS","120,000","10.50","3,600.00","0.030"
"07/12/2012","SENATOR INVESTMENT GROUP","036","MAR","B","50,000","36.18","1,500.00","0.030"
"10/25/2012","SENATOR INVESTMENT GROUP","036","MCK","B","28,200","94.08","846.00","0.000"
"05/25/2012","SENATOR INVESTMENT GROUP","036","MPC","B","200,000","36.73","6,000.00","0.030"
"11/08/2012","SENATOR INVESTMENT GROUP","036","NE","S","400,000","35.32","12,000.00","0.030"
"05/15/2012","SENATOR INVESTMENT GROUP","036","NWL","B","270,000","18.13","8,100.00","0.030"
"07/27/2012","SENATOR INVESTMENT GROUP","036","NWL","B","40,000","17.93","1,200.00","0.030"
"04/25/2012","SENATOR INVESTMENT GROUP","036","OC","B","85,000","33.38","2,550.00","0.030"
"08/03/2012","SENATOR INVESTMENT GROUP","036","OCR","S","150,000","31.80","4,500.00","0.030"
"09/21/2012","SENATOR INVESTMENT GROUP","036","PNR","B","150,000","43.73","4,500.00","0.030"
"09/25/2012","SENATOR INVESTMENT GROUP","036","PNR","B","100,000","43.37","3,000.00","0.030"
"11/07/2012","SENATOR INVESTMENT GROUP","036","PXD","B","50,000","106.32","1,500.00","0.000"
"01/06/2012","SENATOR INVESTMENT GROUP","036","RKT","B","18,080","59.45","542.40","0.030"
"01/23/2012","SENATOR INVESTMENT GROUP","036","RKT","B","23,400","65.87","702.00","0.030"
"01/31/2012","SENATOR INVESTMENT GROUP","036","RKT","B","100,000","61.63","3,000.00","0.030"
"11/06/2012","SENATOR INVESTMENT GROUP","036","ROC","B","100,000","47.00","3,000.00","0.030"
"08/06/2012","SENATOR INVESTMENT GROUP","036","RRC","B","50,000","63.56","1,500.00","0.030"
"10/12/2012","SENATOR INVESTMENT GROUP","036","SBAC","B","18,500","65.00","555.00","0.000"
"12/07/2012","SENATOR INVESTMENT GROUP","036","SBH","B","195,000","24.09","5,850.00","0.000"
"02/09/2012","SENATOR INVESTMENT GROUP","036","SBUX","B","300,000","49.05","9,000.00","0.030"
"11/02/2012","SENATOR INVESTMENT GROUP","036","SBUX","B","150,000","50.67","4,500.00","0.030"
"03/27/2012","SENATOR INVESTMENT GROUP","036","SBUX","S","50,000","56.31","1,500.00","0.030"
"06/22/2012","SENATOR INVESTMENT GROUP","036","SCHW","SS","214,400","12.37","6,432.00","0.030"
"08/07/2012","SENATOR INVESTMENT GROUP","036","SCHW","SS","75,000","13.17","2,250.00","0.030"
"04/20/2012","SENATOR INVESTMENT GROUP","036","SHW","B","25,000","117.58","750.00","0.030"
"04/18/2012","SENATOR INVESTMENT GROUP","036","SHW","SS","30,000","117.13","900.00","0.030"
"01/27/2012","SENATOR INVESTMENT GROUP","036","SIAL","SS","100,000","67.88","3,000.00","0.030"
"05/10/2012","SENATOR INVESTMENT GROUP","036","SM","S","18,666","66.59","559.98","0.030"
"03/30/2012","SENATOR INVESTMENT GROUP","036","SPY","SS","312,500","140.87","9,375.00","0.030"
"10/12/2012","SENATOR INVESTMENT GROUP","036","STZ","S","67,428","35.01","2,022.84","0.000"
"01/30/2012","SENATOR INVESTMENT GROUP","036","SXC","S","80,000","13.50","2,400.00","0.030"
"01/31/2012","SENATOR INVESTMENT GROUP","036","SXC","S","100,000","13.50","3,000.00","0.030"
"06/22/2012","SENATOR INVESTMENT GROUP","036","TIF","S","100,000","52.01","3,000.00","0.030"
"06/25/2012","SENATOR INVESTMENT GROUP","036","TIF","S","200,000","51.22","6,000.00","0.030"
"04/10/2012","SENATOR INVESTMENT GROUP","036","TLM","S","150,000","12.11","4,500.00","0.030"
"06/04/2012","SENATOR INVESTMENT GROUP","036","TROW","B","75,000","54.89","2,250.00","0.030"
"08/14/2012","SENATOR INVESTMENT GROUP","036","TRS","S","50,000","20.18","1,500.00","0.030"
"01/05/2012","SENATOR INVESTMENT GROUP","036","TXT","S","120,000","19.12","3,600.00","0.030"
"08/20/2012","SENATOR INVESTMENT GROUP","036","TYC","B","50,000","57.18","1,500.00","0.030"
"09/07/2012","SENATOR INVESTMENT GROUP","036","TYC","S","100,000","57.03","3,000.00","0.000"
"05/09/2012","SENATOR INVESTMENT GROUP","036","UPL","B","150,000","20.62","4,500.00","0.030"
"01/03/2012","SENATOR INVESTMENT GROUP","036","VAL","S","11,964","39.24","358.92","0.030"
"01/18/2012","SENATOR INVESTMENT GROUP","036","VAL","S","31,981","42.05","959.43","0.030"
"03/02/2012","SENATOR INVESTMENT GROUP","036","VALE","B","200,000","25.67","6,000.00","0.030"
"08/09/2012","SENATOR INVESTMENT GROUP","036","VZ","SS","50,000","44.32","1,500.00","0.030"
"10/22/2012","SENATOR INVESTMENT GROUP","036","VZ","SS","115,000","44.65","3,450.00","0.030"
"05/24/2012","SENATOR INVESTMENT GROUP","036","WLP","B","100,000","68.59","3,000.00","0.030"
"07/30/2012","SENATOR INVESTMENT GROUP","036","WMB","B","100,000","31.65","3,000.00","0.030"
"10/08/2012","SENATOR INVESTMENT GROUP","036","WMB","S","500,000","35.85","15,000.00","0.030"
"03/30/2012","SENATOR INVESTMENT GROUP","036","WMT","SS","50,000","61.02","1,500.00","0.030"
"04/20/2012","SENATOR INVESTMENT GROUP","036","WSM","B","59,848","38.36","1,795.44","0.030"
"05/22/2012","SENATOR INVESTMENT GROUP","036","WSM","S","160,000","35.87","4,800.00","0.030"
"05/03/2012","SENATOR INVESTMENT GROUP","036","WTW","B","30,000","65.09","900.00","0.030"
"05/07/2012","SENATOR INVESTMENT GROUP","036","WWW","B","200,000","43.49","6,000.00","0.030"
"05/08/2012","SENATOR INVESTMENT GROUP","036","WWW","B","85,000","42.06","2,550.00","0.030"
"05/18/2012","SENATOR INVESTMENT GROUP","036","WWW","S","50,000","41.24","1,500.00","0.030"
"01/25/2012","SENATOR INVESTMENT GROUP","036","XLE","B","214,000","71.42","6,420.00","0.030"
"06/06/2012","SENATOR INVESTMENT GROUP","036","XLI","B","32,000","34.01","960.00","0.030"
"05/09/2012","SENATOR INVESTMENT GROUP","036","XLI","SS","200,000","35.64","6,000.00","0.030"
"11/06/2012","SENATOR INVESTMENT GROUP","036","XLU","SS","200,000","35.63","6,000.00","0.030"
"06/19/2012","SENATOR INVESTMENT GROUP","036","XLV","B","100,000","37.67","3,000.00","0.030"
"06/22/2012","SENATOR INVESTMENT GROUP","036","XLV","B","50,000","37.27","1,500.00","0.030"
"11/07/2012","SENATOR INVESTMENT GROUP","036","XLV","SS","100,000","39.50","3,000.00","0.000"
"09/25/2012","SENATOR INVESTMENT GROUP","036","XRAY","B","60,000","37.92","1,800.00","0.030"
"08/10/2012","SENATOR INVESTMENT GROUP","036","YHOO","B","200,000","15.27","6,000.00","0.030"
"12/06/2012","SHEFFIELD ASSET MGMT    ","031","DECK","S","93,000","41.34","3,720.00","0.040"
"05/08/2012","SHEFFIELD ASSET MGMT    ","031","EA","B","285,300","14.33","8,559.00","0.030"
"02/16/2012","SHEFFIELD ASSET MGMT    ","031","EAT","SS","72,700","28.11","2,908.00","0.040"
"05/17/2012","SHEFFIELD ASSET MGMT    ","031","GPS","B","72,300","26.43","2,892.00","0.040"
"01/03/2012","SHEFFIELD ASSET MGMT    ","031","KSS","B","37,800","48.49","1,512.00","0.040"
"12/18/2012","SHEFFIELD ASSET MGMT    ","031","LOW","S","108,700","35.82","4,348.00","0.040"
"01/26/2012","SHEFFIELD ASSET MGMT    ","031","PKG","S","42,500","28.16","1,700.00","0.040"
"11/02/2012","SHEFFIELD ASSET MGMT    ","031","PKG","S","20,000","36.03","800.00","0.040"
"09/14/2012","SHEFFIELD ASSET MGMT    ","031","PLCE","S","1,839","60.87","73.56","0.040"
"01/26/2012","SHEFFIELD ASSET MGMT    ","031","RKT","B","47,300","61.83","1,892.00","0.040"
"05/18/2012","SHEFFIELD ASSET MGMT    ","031","RKT","B","20,000","52.10","800.00","0.040"
"05/21/2012","SHEFFIELD ASSET MGMT    ","031","RKT","B","19,000","52.42","760.00","0.040"
"08/14/2012","SHEFFIELD ASSET MGMT    ","031","RKT","S","17,500","64.28","700.00","0.040"
"08/15/2012","SHEFFIELD ASSET MGMT    ","031","RKT","S","7,500","64.59","300.00","0.040"
"12/10/2012","SHEFFIELD ASSET MGMT    ","031","SWY","B","150,000","17.93","4,500.00","0.030"
"08/10/2012","SHEFFIELD ASSET MGMT    ","031","UAL","B","47,900","17.59","1,916.00","0.040"
"07/18/2012","SHEFFIELD ASSET MGMT    ","031","URBN","S","33,300","30.97","1,332.00","0.040"
"03/13/2012","ST OF MICHIAN           ","047","AAPL","S","31,000","559.29","930.00","0.030"
"02/09/2012","ST OF MICHIAN           ","047","CSCO","S","306,082","20.28","9,182.46","0.030"
"06/27/2012","ST OF MICHIAN           ","047","DHI","S","40,000","17.29","1,200.00","0.030"
"03/14/2012","ST OF MICHIAN           ","047","MRK","S","184,900","38.32","5,547.00","0.030"
"06/07/2012","ST OF MICHIAN           ","047","MSFT","S","85,000","29.30","2,550.00","0.030"
"03/28/2012","ST OF MICHIAN           ","047","NOV","S","158,100","77.56","4,743.00","0.030"
"03/28/2012","ST OF MICHIAN           ","047","ORCL","S","114,000","29.29","3,420.00","0.030"
"06/14/2012","ST OF MICHIAN           ","047","SCHW","B","100,000","12.32","3,000.00","0.030"
"06/27/2012","ST OF MICHIAN           ","047","SCHW","B","70,000","12.40","2,100.00","0.030"
"04/19/2012","ST OF MICHIAN           ","047","TKR","S","160,000","50.71","4,800.00","0.030"
